Maquina,Fault_Code,TIMESTAMP
D,0,2019-07-23T15:31:10.269Z
A,0,2019-07-23T18:36:44.550Z
A,0,2019-07-23T18:32:48.308Z
D,0,2019-07-23T15:39:22.201Z
D,0,2019-07-23T23:47:56.925Z
D,0,2019-07-23T23:47:49.523Z
D,0,2019-07-23T15:37:34.525Z
D,0,2019-07-23T23:51:41.499Z
D,0,2019-07-23T15:32:29.647Z
D,0,2019-07-23T15:31:40.567Z
D,0,2019-07-23T18:28:19.361Z
D,0,2019-07-23T18:28:10.434Z
D,0,2019-07-23T18:28:24.967Z
D,0,2019-07-23T15:32:16.327Z
D,0,2019-07-23T15:31:39.967Z
D,0,2019-07-23T18:28:28.969Z
D,0,2019-07-23T14:30:03.725Z
D,0,2019-07-23T17:06:53.235Z
D,0,2019-07-23T23:46:45.718Z
A,0,2019-07-23T17:59:41.972Z
A,0,2019-07-23T18:03:58.318Z
D,0,2019-07-23T15:36:19.001Z
D,0,2019-07-23T17:05:56.527Z
D,0,2019-07-23T18:28:43.479Z
D,0,2019-07-23T23:45:26.389Z
D,0,2019-07-23T15:39:01.874Z
D,0,2019-07-23T15:32:10.823Z
D,0,2019-07-23T17:04:43.145Z
A,0,2019-07-23T17:59:20.668Z
A,0,2019-07-23T17:53:14.190Z
D,0,2019-07-23T17:06:19.267Z
D,0,2019-07-23T15:32:51.398Z
A,0,2019-07-23T14:43:54.418Z
D,0,2019-07-23T17:08:21.665Z
D,0,2019-07-23T23:45:59.248Z
D,0,2019-07-23T23:45:17.365Z
D,0,2019-07-23T15:57:09.514Z
D,0,2019-07-23T15:33:29.757Z
A,0,2019-07-23T18:06:08.433Z
D,0,2019-07-23T17:04:45.745Z
D,0,2019-07-23T17:05:24.036Z
D,0,2019-07-23T15:32:18.426Z
D,0,2019-07-23T17:08:07.844Z
A,0,2019-07-29T19:59:18.054Z
A,0,2019-07-29T20:06:46.598Z
A,0,2019-07-29T20:07:00.832Z
A,0,2019-07-29T20:07:09.842Z
D,0,2019-07-29T22:43:51.582Z
D,0,2019-07-29T22:43:58.089Z
D,0,2019-07-29T02:57:46.637Z
D,0,2019-07-29T02:55:25.733Z
D,0,2019-07-29T02:53:44.229Z
D,0,2019-07-29T02:56:16.208Z
D,0,2019-07-29T02:57:54.342Z
D,0,2019-07-29T02:55:52.691Z
D,0,2019-07-29T02:57:03.575Z
D,0,2019-07-29T02:54:51.495Z
D,0,2019-07-29T02:53:15.201Z
D,0,2019-07-29T02:55:12.620Z
D,0,2019-07-29T02:57:33.322Z
D,0,2019-07-29T02:53:00.044Z
D,0,2019-07-29T02:57:14.811Z
D,0,2019-07-29T02:57:30.520Z
D,0,2019-07-29T02:52:40.021Z
A,0,2019-07-29T03:54:54.141Z
A,0,2019-07-29T03:54:32.228Z
A,0,2019-07-29T04:14:14.896Z
A,0,2019-07-29T03:48:44.242Z
A,0,2019-07-29T03:49:55.972Z
A,0,2019-07-29T04:14:39.009Z
A,0,2019-07-29T03:53:38.802Z
D,0,2019-07-29T04:57:27.742Z
D,0,2019-07-29T04:58:17.780Z
D,0,2019-07-29T04:57:56.465Z
D,0,2019-07-29T04:57:02.137Z
D,0,2019-07-29T07:30:56.015Z
D,0,2019-07-29T07:34:22.137Z
D,0,2019-07-29T07:31:27.568Z
D,0,2019-07-29T07:33:48.987Z
D,0,2019-07-29T07:35:17.900Z
D,0,2019-07-29T07:29:24.294Z
D,0,2019-07-29T07:33:08.192Z
D,0,2019-07-29T07:35:16.500Z
D,0,2019-07-29T07:34:56.574Z
A,0,2019-07-29T08:21:31.472Z
A,0,2019-07-29T08:19:50.836Z
A,0,2019-07-29T08:18:09.095Z
A,0,2019-07-29T08:19:49.832Z
A,0,2019-07-29T08:18:01.787Z
A,0,2019-07-29T08:16:37.451Z
A,0,2019-07-29T08:18:27.003Z
A,0,2019-07-29T08:18:09.994Z
A,0,2019-07-29T08:18:16.896Z
A,0,2019-07-29T08:21:04.467Z
A,0,2019-07-29T08:18:08.292Z
A,0,2019-07-29T08:17:12.069Z
A,0,2019-07-29T08:19:02.074Z
D,0,2019-07-29T08:44:25.192Z
D,0,2019-07-29T08:49:03.496Z
D,0,2019-07-29T08:45:02.645Z
D,0,2019-07-29T08:44:25.700Z
D,0,2019-07-29T08:45:31.179Z
D,0,2019-07-29T08:48:29.295Z
D,0,2019-07-29T08:45:35.079Z
D,0,2019-07-29T08:44:26.301Z
D,0,2019-07-29T08:44:38.600Z
D,0,2019-07-29T08:45:43.096Z
D,0,2019-07-29T08:44:14.082Z
D,0,2019-07-29T08:46:34.489Z
D,0,2019-07-29T08:49:23.216Z
D,0,2019-07-29T08:49:17.406Z
D,0,2019-07-29T08:47:48.056Z
D,0,2019-07-29T08:45:42.596Z
D,0,2019-07-29T08:45:32.261Z
D,0,2019-07-29T12:38:49.655Z
D,0,2019-07-29T12:40:28.530Z
D,0,2019-07-29T12:39:37.536Z
D,0,2019-07-29T12:39:52.370Z
D,0,2019-07-29T16:26:49.863Z
D,0,2019-07-29T16:24:35.105Z
D,0,2019-07-29T16:26:21.732Z
D,0,2019-07-29T16:26:45.461Z
D,0,2019-07-29T16:25:43.170Z
D,0,2019-07-29T12:41:25.563Z
D,0,2019-07-29T12:41:03.347Z
D,0,2019-07-29T17:19:58.194Z
D,0,2019-07-29T17:19:26.326Z
D,0,2019-07-29T17:20:32.736Z
D,0,2019-07-29T17:23:05.004Z
D,0,2019-07-29T17:22:38.549Z
D,0,2019-07-29T17:23:17.919Z
D,0,2019-07-29T17:20:59.995Z
D,0,2019-07-29T17:41:44.866Z
D,0,2019-07-29T17:39:42.887Z
D,0,2019-07-29T17:23:57.299Z
D,0,2019-07-29T17:40:22.534Z
D,0,2019-07-29T17:42:24.103Z
D,0,2019-07-29T17:40:24.370Z
D,0,2019-07-29T18:57:12.552Z
D,0,2019-07-29T19:05:06.717Z
D,0,2019-07-29T19:04:09.781Z
D,0,2019-07-29T19:05:27.341Z
D,0,2019-07-29T19:00:52.822Z
D,0,2019-07-29T19:05:24.440Z
D,0,2019-07-29T19:02:33.160Z
D,0,2019-07-29T18:57:05.644Z
D,0,2019-07-29T18:58:37.387Z
D,0,2019-07-29T18:57:04.409Z
D,0,2019-07-29T19:00:55.730Z
D,0,2019-07-29T19:03:45.268Z
D,0,2019-07-29T18:58:04.507Z
D,0,2019-07-29T19:01:31.171Z
D,0,2019-07-29T19:04:37.107Z
D,0,2019-07-29T19:03:33.359Z
D,0,2019-07-29T18:59:25.155Z
D,0,2019-07-29T19:02:03.994Z
D,0,2019-07-29T19:00:53.829Z
D,0,2019-07-31T06:37:31.034Z
D,0,2019-07-31T06:35:24.761Z
D,0,2019-07-31T06:35:41.677Z
D,0,2019-07-31T06:37:00.806Z
D,0,2019-07-31T06:36:22.508Z
D,0,2019-07-31T06:37:10.424Z
D,0,2019-07-31T06:34:35.999Z
D,0,2019-07-31T06:38:00.788Z
D,0,2019-07-31T06:37:51.573Z
D,0,2019-07-31T06:36:13.701Z
D,0,2019-07-31T06:38:07.692Z
D,0,2019-07-31T06:37:46.759Z
D,0,2019-07-31T06:34:16.387Z
D,0,2019-07-31T07:27:28.272Z
D,0,2019-07-31T07:27:17.732Z
D,0,2019-07-31T08:26:46.219Z
D,0,2019-07-31T07:27:48.766Z
D,0,2019-07-31T08:26:35.417Z
D,0,2019-07-31T08:26:04.782Z
D,0,2019-07-31T07:26:44.189Z
D,0,2019-07-31T07:27:41.160Z
D,0,2019-07-31T08:27:07.442Z
D,0,2019-07-31T13:52:22.380Z
D,0,2019-07-31T13:52:48.605Z
D,0,2019-07-31T13:52:42.801Z
D,0,2019-07-31T13:08:35.329Z
D,0,2019-07-31T13:53:05.207Z
D,0,2019-07-31T13:05:30.992Z
D,0,2019-07-31T13:07:48.297Z
D,0,2019-07-31T13:52:52.806Z
D,0,2019-07-31T13:02:50.026Z
D,0,2019-07-31T13:06:20.183Z
D,0,2019-07-31T13:52:10.961Z
D,0,2019-07-31T13:51:41.738Z
D,0,2019-07-31T13:52:54.306Z
D,0,2019-07-31T13:53:09.811Z
D,0,2019-07-31T13:52:37.103Z
D,0,2019-07-31T13:52:50.204Z
D,0,2019-07-31T13:08:15.013Z
D,0,2019-07-31T13:52:21.879Z
D,0,2019-07-31T13:07:25.062Z
D,0,2019-07-31T13:08:55.150Z
D,0,2019-07-31T13:07:30.365Z
D,0,2019-07-31T13:04:25.265Z
D,0,2019-07-31T13:06:56.536Z
D,0,2019-07-31T18:39:04.023Z
D,0,2019-07-31T19:01:43.200Z
D,0,2019-07-31T18:59:04.516Z
D,0,2019-07-31T19:00:56.240Z
D,0,2019-07-31T19:01:03.643Z
D,0,2019-07-31T18:38:48.375Z
D,0,2019-07-31T18:39:22.739Z
D,0,2019-07-31T18:38:04.624Z
D,0,2019-07-31T18:37:00.184Z
D,0,2019-07-31T19:00:47.631Z
D,0,2019-07-31T18:58:41.386Z
D,0,2019-07-31T18:37:15.855Z
D,0,2019-07-31T18:59:48.655Z
D,0,2019-07-31T18:38:07.043Z
D,0,2019-07-31T19:00:18.295Z
D,0,2019-07-31T19:02:00.604Z
D,0,2019-07-31T20:26:30.368Z
D,0,2019-07-31T20:57:40.140Z
D,0,2019-07-31T20:29:24.867Z
D,0,2019-07-31T20:29:27.824Z
D,0,2019-07-31T20:30:09.342Z
D,0,2019-07-31T20:26:06.444Z
D,0,2019-07-31T20:29:59.982Z
D,0,2019-07-31T20:29:02.677Z
D,0,2019-07-31T21:50:52.445Z
D,0,2019-07-31T21:50:37.935Z
D,0,2019-07-31T21:51:05.164Z
D,0,2019-07-31T21:51:39.983Z
D,0,2019-07-31T21:50:15.179Z
D,0,2019-07-31T21:50:32.626Z
D,0,2019-07-31T21:50:19.583Z
D,0,2019-07-31T21:51:53.512Z
D,0,2019-07-31T23:12:58.017Z
D,0,2019-07-31T23:12:50.306Z
D,0,2019-07-31T23:12:53.106Z
D,0,2019-07-31T23:58:15.785Z
D,0,2019-07-31T23:59:18.710Z
D,0,2019-07-31T23:59:12.909Z
D,0,2019-07-31T23:56:39.329Z
D,0,2019-07-31T23:58:17.197Z
D,0,2019-07-31T23:57:54.142Z
D,0,2019-07-31T23:59:14.909Z
D,0,2019-07-31T23:55:35.126Z
D,0,2019-07-31T23:55:27.014Z
D,0,2019-07-31T23:58:54.492Z
D,0,2019-07-31T23:57:30.021Z
A,0,2019-07-31T02:48:05.139Z
A,0,2019-07-31T03:13:57.272Z
A,0,2019-07-31T03:15:28.696Z
A,0,2019-07-31T03:13:53.971Z
A,0,2019-07-31T03:10:02.919Z
A,0,2019-07-31T03:14:06.472Z
A,0,2019-07-31T03:11:44.834Z
A,0,2019-07-31T03:11:51.634Z
A,0,2019-07-31T10:39:16.763Z
A,0,2019-07-31T10:40:28.793Z
A,0,2019-07-31T10:39:33.569Z
A,0,2019-07-31T15:49:45.525Z
A,0,2019-07-31T15:50:45.135Z
A,0,2019-07-31T19:35:59.252Z
A,0,2019-07-31T19:53:31.955Z
A,0,2019-07-31T19:31:47.276Z
A,0,2019-07-31T19:35:39.085Z
A,0,2019-07-31T19:54:34.557Z
A,0,2019-07-31T22:36:08.618Z
A,0,2019-07-31T22:37:30.032Z
A,0,2019-07-25T03:59:04.991Z
A,0,2019-07-25T04:41:13.026Z
A,0,2019-07-25T04:36:41.872Z
A,0,2019-07-25T04:41:28.628Z
A,0,2019-07-25T04:47:19.192Z
A,0,2019-07-25T04:44:08.840Z
A,0,2019-07-25T04:47:44.599Z
A,0,2019-07-25T04:47:07.587Z
A,0,2019-07-25T04:37:11.974Z
A,0,2019-07-25T07:32:43.169Z
A,0,2019-07-25T07:39:02.653Z
A,0,2019-07-25T07:39:55.255Z
A,0,2019-07-25T07:39:37.737Z
A,0,2019-07-25T07:38:58.752Z
A,0,2019-07-25T07:39:49.156Z
D,0,2019-07-25T12:43:45.301Z
D,0,2019-07-25T12:44:46.978Z
D,0,2019-07-25T12:44:50.498Z
A,0,2019-07-25T12:35:14.255Z
A,0,2019-07-25T12:35:36.756Z
A,0,2019-07-25T12:34:15.338Z
A,0,2019-07-25T18:20:19.578Z
A,0,2019-07-25T19:21:55.081Z
A,0,2019-07-25T19:21:54.482Z
A,0,2019-07-25T18:43:42.137Z
A,0,2019-07-25T18:43:51.638Z
A,0,2019-07-25T18:23:55.637Z
A,0,2019-07-25T18:23:44.436Z
A,0,2019-07-25T19:21:38.780Z
A,0,2019-07-25T19:21:36.679Z
A,0,2019-07-25T19:22:00.684Z
A,0,2019-07-25T19:21:46.281Z
A,0,2019-07-25T18:23:43.017Z
A,0,2019-07-25T19:25:03.204Z
A,0,2019-07-25T18:23:53.837Z
A,0,2019-07-25T19:22:07.681Z
A,0,2019-07-25T19:21:53.621Z
A,0,2019-07-25T19:30:04.072Z
A,0,2019-07-25T19:30:28.374Z
D,0,2019-07-25T23:07:20.638Z
A,0,2019-07-25T23:41:19.918Z
D,0,2019-07-25T23:06:45.948Z
A,0,2019-07-25T23:38:30.197Z
A,0,2019-07-25T23:40:57.815Z
D,0,2019-07-25T23:06:45.147Z
D,0,2019-07-25T01:09:20.730Z
D,0,2019-07-25T01:12:23.487Z
D,0,2019-07-25T01:08:58.292Z
D,0,2019-07-25T01:08:56.778Z
D,0,2019-07-25T01:11:02.319Z
D,0,2019-07-25T01:08:04.292Z
D,0,2019-07-25T01:17:10.601Z
D,0,2019-07-25T01:15:25.818Z
D,0,2019-07-25T02:53:25.683Z
D,0,2019-07-25T02:51:04.741Z
D,0,2019-07-25T01:11:25.961Z
D,0,2019-07-25T01:05:22.437Z
D,0,2019-07-25T01:13:08.851Z
D,0,2019-07-25T01:09:37.521Z
A,0,2019-07-25T01:19:06.521Z
D,0,2019-07-25T01:05:03.546Z
A,0,2019-07-25T01:17:53.702Z
A,0,2019-07-25T02:16:52.764Z
D,0,2019-07-25T02:50:57.038Z
D,0,2019-07-25T01:11:04.119Z
D,0,2019-07-25T01:12:40.819Z
A,0,2019-07-25T02:19:13.286Z
D,0,2019-07-25T01:08:45.954Z
D,0,2019-07-25T02:53:22.382Z
D,0,2019-07-25T01:09:07.901Z
D,0,2019-07-25T01:05:15.328Z
D,0,2019-07-25T01:14:50.209Z
D,0,2019-07-25T01:15:17.812Z
D,0,2019-07-25T01:08:06.907Z
D,0,2019-07-25T01:15:32.321Z
D,0,2019-07-25T01:13:16.786Z
A,0,2019-07-25T01:17:52.909Z
D,0,2019-07-25T01:08:17.823Z
D,0,2019-07-25T01:13:46.084Z
D,0,2019-07-25T02:53:27.636Z
D,0,2019-07-25T02:53:27.994Z
D,0,2019-07-25T01:06:33.623Z
D,0,2019-07-25T01:15:16.009Z
D,0,2019-07-25T01:08:55.778Z
D,0,2019-07-25T01:04:19.618Z
D,0,2019-07-25T01:05:44.145Z
D,0,2019-07-25T01:09:59.105Z
D,0,2019-07-25T01:10:58.910Z
D,0,2019-07-25T01:07:48.348Z
D,0,2019-07-25T01:08:10.514Z
A,0,2019-07-25T02:12:39.105Z
D,0,2019-07-25T01:08:02.577Z
D,0,2019-07-25T01:12:14.862Z
D,0,2019-07-25T01:11:27.865Z
D,0,2019-07-25T01:14:54.989Z
D,0,2019-07-25T01:12:39.619Z
D,0,2019-07-25T01:10:05.115Z
D,0,2019-07-25T01:04:42.274Z
D,0,2019-07-25T01:04:36.071Z
D,0,2019-07-25T01:07:23.619Z
D,0,2019-07-25T01:20:39.734Z
D,0,2019-07-25T02:51:15.368Z
D,0,2019-07-25T01:06:53.075Z
D,0,2019-07-25T01:07:18.412Z
D,0,2019-07-25T01:19:53.943Z
D,0,2019-07-25T01:18:42.034Z
D,0,2019-07-25T01:08:30.446Z
D,0,2019-07-25T02:54:21.525Z
D,0,2019-07-25T01:10:38.875Z
D,0,2019-07-25T01:08:53.978Z
D,0,2019-07-25T02:52:09.155Z
D,0,2019-07-25T01:08:55.378Z
D,0,2019-07-25T01:08:57.680Z
D,0,2019-07-25T01:08:54.478Z
D,0,2019-07-25T01:08:00.770Z
D,0,2019-07-25T02:53:24.381Z
D,0,2019-07-25T02:53:55.103Z
D,0,2019-07-25T01:10:17.330Z
D,0,2019-07-25T01:13:14.864Z
D,0,2019-07-25T02:53:48.819Z
D,0,2019-07-25T05:23:31.292Z
A,0,2019-07-25T04:51:26.152Z
A,0,2019-07-25T05:01:24.776Z
D,0,2019-07-25T05:21:37.822Z
A,0,2019-07-25T04:51:32.153Z
A,0,2019-07-25T05:10:01.018Z
A,0,2019-07-25T05:11:05.257Z
D,0,2019-07-25T05:20:07.199Z
D,0,2019-07-25T05:21:32.419Z
D,0,2019-07-25T05:22:09.957Z
A,0,2019-07-25T04:54:37.074Z
A,0,2019-07-25T04:51:38.216Z
D,0,2019-07-25T05:22:43.902Z
A,0,2019-07-25T05:10:04.720Z
A,0,2019-07-25T04:59:37.527Z
D,0,2019-07-25T05:23:52.598Z
A,0,2019-07-25T04:56:19.680Z
D,0,2019-07-25T05:22:47.306Z
A,0,2019-07-25T04:51:59.256Z
A,0,2019-07-25T04:59:05.625Z
A,0,2019-07-25T04:49:34.223Z
A,0,2019-07-25T05:00:35.134Z
D,0,2019-07-25T05:48:39.793Z
D,0,2019-07-25T05:27:57.170Z
D,0,2019-07-25T06:08:56.331Z
D,0,2019-07-25T05:29:31.914Z
D,0,2019-07-25T05:26:30.936Z
D,0,2019-07-25T05:28:35.553Z
D,0,2019-07-25T05:51:28.464Z
D,0,2019-07-25T05:48:48.801Z
D,0,2019-07-25T05:48:55.619Z
D,0,2019-07-25T06:12:00.652Z
D,0,2019-07-25T05:25:25.827Z
D,0,2019-07-25T05:29:57.388Z
D,0,2019-07-25T05:50:23.757Z
D,0,2019-07-25T05:27:11.208Z
D,0,2019-07-25T05:46:49.038Z
D,0,2019-07-25T05:51:24.663Z
D,0,2019-07-25T05:49:23.371Z
D,0,2019-07-25T05:26:35.443Z
D,0,2019-07-25T06:10:10.416Z
D,0,2019-07-25T05:28:08.915Z
D,0,2019-07-25T05:47:43.728Z
D,0,2019-07-25T05:25:56.779Z
D,0,2019-07-25T06:11:06.927Z
D,0,2019-07-25T06:09:01.634Z
D,0,2019-07-25T05:51:03.026Z
D,0,2019-07-25T05:26:19.108Z
D,0,2019-07-25T05:50:55.515Z
D,0,2019-07-25T05:47:21.197Z
D,0,2019-07-25T06:12:14.197Z
D,0,2019-07-25T05:28:53.069Z
D,0,2019-07-25T05:47:34.573Z
D,0,2019-07-25T05:50:28.470Z
D,0,2019-07-25T06:56:17.030Z
D,0,2019-07-25T06:55:39.958Z
D,0,2019-07-25T06:56:24.838Z
D,0,2019-07-25T06:55:19.398Z
D,0,2019-07-25T06:55:25.613Z
D,0,2019-07-25T06:56:53.808Z
D,0,2019-07-25T06:54:21.563Z
A,0,2019-07-25T07:46:34.820Z
A,0,2019-07-25T07:48:10.832Z
A,0,2019-07-25T07:47:13.925Z
D,0,2019-07-25T10:23:30.354Z
D,0,2019-07-25T10:19:50.447Z
D,0,2019-07-25T10:22:32.437Z
D,0,2019-07-25T10:56:10.449Z
D,0,2019-07-25T10:57:31.252Z
D,0,2019-07-25T10:57:50.878Z
D,0,2019-07-25T10:57:26.744Z
D,0,2019-07-25T10:56:35.477Z
D,0,2019-07-25T10:55:44.013Z
D,0,2019-07-25T12:45:16.745Z
D,0,2019-07-25T12:45:18.158Z
D,0,2019-07-25T13:20:45.366Z
D,0,2019-07-25T13:21:10.092Z
D,0,2019-07-25T13:19:39.552Z
D,0,2019-07-25T13:18:36.056Z
D,0,2019-07-25T13:19:27.763Z
D,0,2019-07-25T22:18:28.797Z
D,0,2019-07-25T22:20:49.495Z
D,0,2019-07-25T22:23:14.877Z
D,0,2019-07-25T22:20:06.710Z
D,0,2019-07-25T22:19:39.030Z
D,0,2019-07-25T22:22:15.751Z
D,0,2019-07-25T22:22:45.842Z
D,0,2019-07-25T22:23:27.995Z
D,0,2019-07-25T22:23:58.418Z
D,0,2019-07-25T22:21:00.719Z
D,0,2019-07-25T22:20:29.752Z
D,0,2019-07-25T22:24:02.218Z
D,0,2019-07-25T22:17:17.999Z
D,0,2019-07-25T22:21:19.239Z
D,0,2019-07-25T22:21:55.730Z
D,0,2019-07-25T22:23:11.272Z
D,0,2019-07-25T22:59:40.746Z
D,0,2019-07-25T22:58:10.891Z
D,0,2019-07-25T22:55:42.836Z
D,0,2019-07-25T00:34:52.983Z
D,0,2019-07-25T00:34:56.683Z
D,0,2019-07-25T05:55:07.508Z
D,0,2019-07-25T05:55:55.225Z
D,0,2019-07-25T05:55:50.923Z
D,0,2019-07-25T05:56:13.658Z
D,0,2019-07-25T05:54:29.220Z
A,0,2019-07-25T07:28:05.135Z
D,0,2019-07-25T06:57:14.330Z
A,0,2019-07-25T07:28:03.631Z
A,0,2019-07-25T07:31:57.566Z
A,0,2019-07-25T07:27:59.630Z
A,0,2019-07-25T07:26:15.722Z
A,0,2019-07-25T08:11:17.475Z
A,0,2019-07-25T08:01:45.260Z
A,0,2019-07-25T08:22:30.414Z
A,0,2019-07-25T08:11:19.175Z
A,0,2019-07-25T08:20:15.595Z
A,0,2019-07-25T08:02:31.464Z
A,0,2019-07-25T08:21:58.409Z
A,0,2019-07-25T08:18:27.374Z
D,0,2019-07-25T12:33:38.038Z
D,0,2019-07-25T12:33:56.467Z
D,0,2019-07-25T12:33:07.135Z
D,0,2019-07-25T12:32:54.065Z
D,0,2019-07-25T12:33:35.427Z
D,0,2019-07-25T15:33:56.133Z
D,0,2019-07-25T15:38:52.515Z
D,0,2019-07-25T15:32:34.065Z
D,0,2019-07-25T15:28:38.007Z
D,0,2019-07-25T15:37:12.370Z
D,0,2019-07-25T15:30:09.469Z
D,0,2019-07-25T15:43:39.067Z
D,0,2019-07-25T15:37:25.907Z
D,0,2019-07-25T15:33:19.051Z
D,0,2019-07-25T15:39:32.876Z
D,0,2019-07-25T15:34:10.446Z
D,0,2019-07-25T15:42:50.872Z
D,0,2019-07-25T15:28:51.964Z
D,0,2019-07-25T15:28:32.505Z
D,0,2019-07-25T15:39:35.340Z
D,0,2019-07-25T15:33:53.633Z
D,0,2019-07-25T15:33:58.133Z
D,0,2019-07-25T15:36:28.050Z
D,0,2019-07-25T15:31:57.238Z
D,0,2019-07-25T15:31:16.456Z
D,0,2019-07-25T15:34:40.918Z
D,0,2019-07-25T15:28:50.863Z
D,0,2019-07-25T15:43:52.406Z
D,0,2019-07-25T15:41:31.160Z
D,0,2019-07-25T15:33:20.552Z
D,0,2019-07-25T15:38:02.115Z
D,0,2019-07-25T15:40:31.003Z
D,0,2019-07-25T15:29:33.640Z
D,0,2019-07-25T23:05:40.969Z
D,0,2019-07-25T23:06:12.598Z
D,0,2019-07-25T23:05:50.960Z
D,0,2019-07-25T23:06:04.999Z
D,0,2019-07-25T23:05:09.891Z
D,0,2019-07-24T06:29:18.693Z
D,0,2019-07-24T11:26:54.169Z
D,0,2019-07-24T20:08:55.454Z
D,0,2019-07-24T16:33:05.876Z
D,0,2019-07-24T11:14:00.392Z
D,0,2019-07-24T01:21:53.824Z
A,0,2019-07-24T23:29:21.355Z
D,0,2019-07-24T23:31:38.109Z
D,0,2019-07-24T08:49:31.938Z
D,0,2019-07-24T11:20:31.647Z
D,0,2019-07-24T11:17:12.111Z
D,0,2019-07-24T07:20:17.738Z
A,0,2019-07-24T17:16:54.406Z
D,0,2019-07-24T18:57:38.374Z
D,0,2019-07-24T23:49:45.854Z
D,0,2019-07-24T08:47:40.257Z
A,0,2019-07-24T06:51:07.003Z
D,0,2019-07-24T14:41:25.658Z
D,0,2019-07-24T11:12:06.223Z
D,0,2019-07-24T07:21:48.852Z
D,0,2019-07-24T11:36:19.264Z
D,0,2019-07-24T18:40:03.339Z
D,0,2019-07-24T18:32:12.841Z
D,0,2019-07-24T23:32:43.057Z
D,0,2019-07-24T18:38:24.803Z
D,0,2019-07-24T07:18:41.245Z
D,0,2019-07-24T11:24:43.366Z
D,0,2019-07-24T11:51:01.982Z
D,0,2019-07-24T11:15:01.198Z
D,0,2019-07-24T08:47:43.764Z
D,0,2019-07-24T05:56:52.223Z
D,0,2019-07-24T23:50:44.053Z
D,0,2019-07-24T01:22:20.764Z
A,0,2019-07-24T17:17:06.308Z
D,0,2019-07-24T18:33:33.371Z
D,0,2019-07-24T23:27:20.877Z
A,0,2019-07-24T17:49:23.376Z
D,0,2019-07-24T18:40:16.391Z
D,0,2019-07-24T14:41:34.166Z
D,0,2019-07-24T11:24:43.992Z
D,0,2019-07-24T14:43:09.315Z
D,0,2019-07-24T18:33:03.403Z
D,0,2019-07-24T23:51:35.131Z
D,0,2019-07-24T11:40:39.988Z
D,0,2019-07-24T14:45:14.815Z
D,0,2019-07-24T14:45:09.249Z
D,0,2019-07-24T21:16:14.283Z
D,0,2019-07-24T11:36:16.257Z
D,0,2019-07-24T07:04:50.823Z
D,0,2019-07-24T14:41:54.793Z
D,0,2019-07-24T18:56:16.041Z
D,0,2019-07-24T14:42:31.495Z
D,0,2019-07-24T16:33:13.089Z
D,0,2019-07-24T23:53:30.725Z
D,0,2019-07-24T14:45:57.858Z
A,0,2019-07-24T06:02:45.950Z
D,0,2019-07-24T06:29:41.912Z
D,0,2019-07-24T18:37:49.531Z
D,0,2019-07-24T16:15:03.462Z
D,0,2019-07-24T11:22:35.708Z
D,0,2019-07-24T18:20:01.990Z
D,0,2019-07-24T16:15:20.238Z
A,0,2019-07-24T17:52:49.815Z
D,0,2019-07-24T07:18:45.264Z
D,0,2019-07-24T07:04:24.559Z
A,0,2019-07-24T17:48:33.068Z
A,0,2019-07-24T04:47:09.459Z
D,0,2019-07-24T08:52:33.376Z
D,0,2019-07-24T11:19:25.582Z
D,0,2019-07-24T11:15:26.639Z
D,0,2019-07-24T05:57:12.747Z
D,0,2019-07-24T16:34:12.117Z
A,0,2019-07-24T06:49:06.577Z
D,0,2019-07-24T11:26:55.169Z
D,0,2019-07-24T14:45:07.949Z
D,0,2019-07-24T23:29:11.211Z
D,0,2019-07-24T21:17:24.143Z
A,0,2019-07-24T00:44:33.729Z
A,0,2019-07-24T23:53:53.028Z
D,0,2019-07-24T23:32:41.656Z
D,0,2019-07-24T23:30:11.070Z
D,0,2019-07-24T23:33:33.156Z
D,0,2019-07-24T18:30:33.032Z
D,0,2019-07-24T23:32:04.353Z
D,0,2019-07-24T20:05:29.024Z
D,0,2019-07-24T05:52:32.336Z
A,0,2019-07-24T04:46:47.457Z
D,0,2019-07-24T20:07:00.733Z
D,0,2019-07-24T11:23:13.982Z
D,0,2019-07-24T16:10:50.859Z
D,0,2019-07-24T11:21:56.261Z
D,0,2019-07-24T23:26:47.423Z
D,0,2019-07-24T11:25:32.568Z
D,0,2019-07-24T23:30:47.218Z
D,0,2019-07-24T08:49:23.414Z
D,0,2019-07-24T16:13:38.060Z
D,0,2019-07-24T23:48:41.010Z
A,0,2019-07-24T23:57:34.942Z
D,0,2019-07-24T07:18:35.321Z
D,0,2019-07-24T23:27:41.612Z
D,0,2019-07-24T11:12:13.662Z
D,0,2019-07-24T18:37:03.863Z
D,0,2019-07-24T19:03:15.199Z
D,0,2019-07-24T16:13:38.060Z
A,0,2019-07-24T08:41:37.620Z
D,0,2019-07-24T08:49:34.710Z
D,0,2019-07-24T18:39:40.221Z
D,0,2019-07-24T03:48:17.712Z
D,0,2019-07-24T14:43:35.974Z
D,0,2019-07-24T16:35:57.802Z
D,0,2019-07-24T11:20:51.878Z
D,0,2019-07-24T01:21:33.993Z
D,0,2019-07-24T11:12:45.406Z
D,0,2019-07-24T14:46:17.400Z
D,0,2019-07-24T08:50:18.483Z
D,0,2019-07-24T11:54:11.673Z
D,0,2019-07-24T11:32:25.889Z
D,0,2019-07-24T23:26:17.257Z
A,0,2019-07-24T17:52:57.715Z
