Maquina,Fault_Code,TIMESTAMP
G,23857,2021-03-22T21:47:48.870Z
G,23857,2021-03-22T21:51:10.880Z
G,0,2021-03-22T21:53:04.417Z
G,28808,2021-03-22T21:52:44.710Z
G,0,2021-03-22T21:23:08.748Z
G,0,2021-03-22T21:49:05.716Z
G,23857,2021-03-22T21:42:07.360Z
G,23857,2021-03-22T21:49:13.921Z
G,2,2021-03-22T22:18:16.030Z
G,23857,2021-03-22T21:53:04.117Z
G,23857,2021-03-22T21:53:06.017Z
G,0,2021-03-22T21:49:07.716Z
G,0,2021-03-22T21:49:26.121Z
G,0,2021-03-22T21:43:46.532Z
G,23857,2021-03-22T21:51:08.480Z
G,0,2021-03-22T21:53:10.918Z
G,23857,2021-03-22T21:51:06.680Z
G,23857,2021-03-22T21:53:14.318Z
G,23857,2021-03-22T21:49:11.217Z
G,0,2021-03-22T21:47:46.968Z
G,23857,2021-03-22T21:47:41.567Z
G,23857,2021-03-22T21:49:54.738Z
G,0,2021-03-22T21:49:11.617Z
G,6,2021-03-22T21:41:46.959Z
G,0,2021-03-22T21:48:55.791Z
G,0,2021-03-22T21:42:22.761Z
G,0,2021-03-22T21:32:31.749Z
G,0,2021-03-22T21:52:45.310Z
G,23857,2021-03-22T21:42:25.261Z
G,0,2021-03-22T21:49:53.837Z
G,23857,2021-03-22T21:49:23.121Z
G,23857,2021-03-22T21:49:16.221Z
G,23857,2021-03-22T21:47:33.868Z
G,23857,2021-03-22T21:49:09.317Z
G,0,2021-03-22T21:49:22.021Z
G,23857,2021-03-22T21:50:04.647Z
G,0,2021-03-22T21:49:09.516Z
G,28808,2021-03-22T22:18:14.230Z
G,23857,2021-03-22T21:41:51.859Z
G,23857,2021-03-22T21:43:51.732Z
G,0,2021-03-22T21:43:49.932Z
G,23857,2021-03-22T21:43:54.032Z
G,0,2021-03-22T21:50:02.246Z
G,0,2021-03-22T21:49:15.021Z
G,0,2021-03-22T21:43:52.038Z
G,23857,2021-03-22T21:53:01.411Z
G,0,2021-03-22T21:53:01.811Z
G,28808,2021-03-22T21:48:55.291Z
G,0,2021-03-22T21:53:51.429Z
G,28808,2021-03-22T21:23:07.993Z
G,23857,2021-03-22T21:43:49.633Z
G,23857,2021-03-22T21:47:36.868Z
G,23857,2021-03-22T21:51:04.976Z
G,23857,2021-03-22T21:49:05.517Z
G,23857,2021-03-22T21:52:08.804Z
G,28808,2021-03-22T22:18:25.562Z
G,0,2021-03-22T21:51:05.276Z
G,0,2021-03-22T22:19:14.077Z
G,0,2021-03-22T21:51:09.880Z
G,0,2021-03-22T21:47:37.367Z
G,23857,2021-03-22T21:49:07.316Z
G,0,2021-03-22T22:18:25.162Z
G,0,2021-03-22T21:47:30.967Z
G,0,2021-03-22T21:51:06.980Z
G,23857,2021-03-22T21:49:27.321Z
G,23857,2021-03-22T21:52:56.210Z
G,28808,2021-03-22T21:47:30.567Z
G,0,2021-03-22T21:42:03.060Z
G,0,2021-03-22T21:51:01.477Z
G,0,2021-03-22T21:47:34.367Z
G,0,2021-03-22T22:23:07.902Z
G,28808,2021-03-22T22:23:07.102Z
G,0,2021-03-26T02:16:35.809Z
G,0,2021-03-26T03:12:49.969Z
G,6,2021-03-26T02:16:24.808Z
G,6,2021-03-26T03:12:25.850Z
G,7,2021-03-26T03:12:29.251Z
G,7,2021-03-26T02:16:28.208Z
G,0,2021-03-26T04:29:53.542Z
G,0,2021-03-26T08:59:14.292Z
G,28808,2021-03-26T04:29:52.542Z
G,28808,2021-03-26T08:59:13.592Z
G,0,2021-03-26T17:33:43.453Z
G,5,2021-03-26T20:06:23.932Z
G,6,2021-03-26T17:33:25.051Z
G,7,2021-03-26T17:33:27.751Z
G,0,2021-03-26T22:53:06.431Z
G,0,2021-03-26T22:52:43.032Z
G,28808,2021-03-26T22:52:39.829Z
G,28808,2021-03-26T22:52:25.826Z
G,28808,2021-03-26T22:53:05.632Z
G,0,2021-03-26T22:52:36.343Z
G,7,2021-03-26T23:53:19.327Z
G,62007,2021-03-26T23:52:21.501Z
G,2,2021-03-26T23:52:23.301Z
G,28808,2021-03-26T23:53:17.353Z
G,0,2021-03-26T23:52:23.802Z
G,0,2021-03-26T23:53:19.926Z
G,0,2021-03-26T03:11:27.307Z
G,0,2021-03-26T02:49:32.198Z
G,6,2021-03-26T02:49:16.497Z
G,7,2021-03-26T02:49:20.098Z
G,28808,2021-03-26T03:11:26.907Z
G,0,2021-03-26T06:00:11.465Z
G,0,2021-03-26T06:00:10.765Z
G,0,2021-03-26T06:53:11.716Z
G,6,2021-03-26T06:00:10.366Z
G,62018,2021-03-26T06:00:11.266Z
G,62018,2021-03-26T06:53:10.616Z
G,0,2021-03-26T11:28:12.339Z
G,0,2021-03-26T11:21:37.066Z
G,6,2021-03-26T11:21:36.366Z
G,6,2021-03-26T11:27:59.332Z
G,7,2021-03-26T11:28:03.132Z
G,0,2021-03-26T15:51:15.202Z
G,0,2021-03-26T17:08:25.492Z
G,0,2021-03-26T16:06:29.592Z
G,0,2021-03-26T16:24:34.424Z
G,6,2021-03-26T15:50:54.500Z
G,6,2021-03-26T16:06:17.281Z
G,7,2021-03-26T15:50:58.200Z
G,7,2021-03-26T16:24:22.821Z
G,7,2021-03-26T16:06:20.884Z
G,62018,2021-03-26T16:24:19.121Z
G,28808,2021-03-26T17:08:25.001Z
G,0,2021-03-26T22:06:01.783Z
G,28808,2021-03-26T22:06:01.083Z
G,0,2021-03-26T07:18:25.771Z
G,28808,2021-03-26T07:18:25.171Z
G,0,2021-03-26T13:14:26.265Z
G,28808,2021-03-26T13:14:25.765Z
G,0,2021-03-26T20:08:46.427Z
G,0,2021-03-26T20:04:11.943Z
G,0,2021-03-26T19:44:33.806Z
G,6,2021-03-26T20:03:11.023Z
G,7,2021-03-26T20:03:13.425Z
G,28808,2021-03-26T19:44:33.406Z
G,28808,2021-03-26T20:06:21.329Z
G,0,2021-03-26T01:41:52.843Z
G,0,2021-03-26T03:05:40.790Z
G,0,2021-03-26T03:05:48.778Z
G,0,2021-03-26T03:07:21.589Z
G,0,2021-03-26T03:05:08.655Z
G,0,2021-03-26T03:05:53.480Z
G,0,2021-03-26T03:06:47.884Z
G,5,2021-03-26T03:07:18.188Z
G,6,2021-03-26T01:41:46.417Z
G,6,2021-03-26T03:04:47.751Z
G,7,2021-03-26T01:41:50.026Z
G,23857,2021-03-26T03:05:51.879Z
G,23857,2021-03-26T03:05:48.577Z
G,23857,2021-03-26T03:05:58.179Z
G,23857,2021-03-26T03:05:12.054Z
G,23857,2021-03-26T03:06:49.384Z
G,28808,2021-03-26T21:55:34.963Z
G,23847,2021-03-26T21:52:57.639Z
G,0,2021-03-26T21:53:12.942Z
G,0,2021-03-26T21:55:35.263Z
G,0,2021-03-26T21:52:52.338Z
G,0,2021-03-04T03:06:16.685Z
G,0,2021-03-04T11:51:22.414Z
G,0,2021-03-04T11:52:43.125Z
G,0,2021-03-04T11:52:43.625Z
G,0,2021-03-04T11:55:59.843Z
G,0,2021-03-04T11:58:59.982Z
G,0,2021-03-04T12:23:53.948Z
G,0,2021-03-04T15:41:13.300Z
G,0,2021-03-04T15:37:36.664Z
G,0,2021-03-04T15:36:04.557Z
G,0,2021-03-04T15:35:52.255Z
G,0,2021-03-04T15:39:55.793Z
G,0,2021-03-04T17:26:31.527Z
G,0,2021-03-04T18:50:00.987Z
G,0,2021-03-04T18:52:26.005Z
G,0,2021-03-04T18:48:17.678Z
G,0,2021-03-04T18:49:25.484Z
G,0,2021-03-04T18:50:26.089Z
G,0,2021-03-04T18:50:16.988Z
G,0,2021-03-04T19:44:45.322Z
G,0,2021-03-04T19:55:20.576Z
G,0,2021-03-04T21:22:32.734Z
G,6,2021-03-04T11:51:10.413Z
G,6,2021-03-04T11:55:16.836Z
G,7,2021-03-04T11:51:14.014Z
G,7,2021-03-04T11:55:20.436Z
G,7,2021-03-04T19:44:45.122Z
G,62018,2021-03-04T11:52:42.629Z
G,62018,2021-03-04T11:52:43.425Z
G,28808,2021-03-04T03:06:16.085Z
G,28808,2021-03-04T11:58:59.482Z
G,28808,2021-03-04T12:23:53.648Z
G,28808,2021-03-04T15:41:12.599Z
G,28808,2021-03-04T17:26:30.126Z
G,28808,2021-03-04T18:52:25.705Z
G,28808,2021-03-04T19:44:43.122Z
G,28808,2021-03-04T19:52:33.305Z
G,28808,2021-03-04T21:22:31.934Z
G,24519,2021-03-04T15:35:59.257Z
G,24519,2021-03-04T15:37:34.264Z
G,24519,2021-03-04T15:37:43.765Z
G,24519,2021-03-04T15:35:45.154Z
G,24519,2021-03-04T15:40:02.793Z
G,24519,2021-03-04T18:48:24.678Z
G,24519,2021-03-04T18:50:36.690Z
G,24519,2021-03-04T18:50:24.089Z
G,24519,2021-03-04T18:47:39.874Z
G,24519,2021-03-04T18:49:34.485Z
G,24519,2021-03-04T18:50:16.688Z
G,0,2021-03-23T20:19:13.055Z
G,28808,2021-03-23T20:19:12.755Z
G,0,2021-03-23T04:53:10.020Z
G,0,2021-03-23T04:52:45.800Z
G,0,2021-03-23T07:42:04.277Z
G,0,2021-03-23T08:22:11.377Z
G,7,2021-03-23T04:53:05.114Z
G,7,2021-03-23T04:49:40.350Z
G,7,2021-03-23T07:42:04.076Z
G,28808,2021-03-23T04:52:46.200Z
G,28808,2021-03-23T04:36:00.057Z
G,28808,2021-03-23T07:42:02.079Z
G,28808,2021-03-23T08:22:10.777Z
G,0,2021-03-23T16:23:06.388Z
G,28808,2021-03-23T16:23:05.088Z
G,0,2021-03-23T00:16:15.435Z
G,23857,2021-03-23T00:15:42.521Z
G,24175,2021-03-23T00:15:42.821Z
G,0,2021-03-23T21:42:59.510Z
G,0,2021-03-23T21:04:51.882Z
G,0,2021-03-23T21:42:38.809Z
G,0,2021-03-23T21:04:40.074Z
G,0,2021-03-23T21:04:35.247Z
G,0,2021-03-23T21:04:11.367Z
G,0,2021-03-23T21:05:54.558Z
G,0,2021-03-23T21:43:08.111Z
G,0,2021-03-23T21:04:30.272Z
G,0,2021-03-23T21:04:48.375Z
G,0,2021-03-23T22:58:30.054Z
G,0,2021-03-23T23:15:41.805Z
G,0,2021-03-23T23:12:38.945Z
G,0,2021-03-23T23:45:25.875Z
G,0,2021-03-23T23:00:37.685Z
G,0,2021-03-23T23:50:24.607Z
G,0,2021-03-23T23:00:46.291Z
G,0,2021-03-23T23:50:02.900Z
G,0,2021-03-23T23:19:47.188Z
G,0,2021-03-23T23:39:47.566Z
G,0,2021-03-23T23:47:30.997Z
G,0,2021-03-23T22:57:49.943Z
G,0,2021-03-23T23:12:49.060Z
G,0,2021-03-23T23:25:19.073Z
G,0,2021-03-23T23:38:52.761Z
G,0,2021-03-23T22:32:19.493Z
G,0,2021-03-23T22:12:36.207Z
G,0,2021-03-23T22:39:13.983Z
G,0,2021-03-23T22:33:21.320Z
G,0,2021-03-23T22:55:55.529Z
G,0,2021-03-23T22:35:57.959Z
G,0,2021-03-23T22:36:47.765Z
G,0,2021-03-23T22:36:43.064Z
G,0,2021-03-23T22:40:54.504Z
G,0,2021-03-23T22:12:40.107Z
G,0,2021-03-23T22:12:03.090Z
G,0,2021-03-23T22:32:57.105Z
G,0,2021-03-23T22:12:15.291Z
G,0,2021-03-23T22:12:28.801Z
G,0,2021-03-23T22:53:55.853Z
G,0,2021-03-23T22:12:10.793Z
G,0,2021-03-23T22:32:29.296Z
G,0,2021-03-23T22:12:45.814Z
G,0,2021-03-23T22:12:23Z
G,0,2021-03-23T22:14:14.041Z
G,0,2021-03-23T22:33:09.191Z
G,0,2021-03-23T22:13:06.621Z
G,0,2021-03-23T22:55:29.103Z
G,0,2021-03-23T22:33:02.017Z
G,0,2021-03-23T22:41:31.114Z
G,0,2021-03-23T22:37:07.966Z
G,0,2021-03-23T22:56:07.410Z
G,0,2021-03-23T19:47:02.146Z
G,62018,2021-03-23T22:55:27.103Z
G,24156,2021-03-23T21:04:03.863Z
G,24156,2021-03-23T19:46:45.145Z
G,24159,2021-03-23T21:42:42.209Z
G,24159,2021-03-23T21:04:15.567Z
G,24159,2021-03-23T21:04:04.192Z
G,24159,2021-03-23T21:04:56.682Z
G,24159,2021-03-23T21:42:18.007Z
G,24159,2021-03-23T21:04:43.175Z
G,24159,2021-03-23T21:04:39.274Z
G,24159,2021-03-23T21:04:51.582Z
G,24159,2021-03-23T21:04:34.874Z
G,24159,2021-03-23T21:43:02.510Z
G,24159,2021-03-23T22:57:49.643Z
G,24159,2021-03-23T23:12:35.645Z
G,24159,2021-03-23T23:24:58.766Z
G,24159,2021-03-23T23:49:40.998Z
G,24159,2021-03-23T23:00:45.991Z
G,24159,2021-03-23T23:38:46.960Z
G,24159,2021-03-23T23:47:19.281Z
G,24159,2021-03-23T23:00:30.685Z
G,24159,2021-03-23T23:38:55.661Z
G,24159,2021-03-23T23:12:48.746Z
G,24159,2021-03-23T23:50:16.101Z
G,24159,2021-03-23T22:58:25.354Z
G,24159,2021-03-23T23:15:15.692Z
G,24159,2021-03-23T23:44:56.067Z
G,24159,2021-03-23T23:19:26.283Z
G,24159,2021-03-23T22:56:00.352Z
G,24159,2021-03-23T22:12:06.193Z
G,24159,2021-03-23T22:12:35.606Z
G,24159,2021-03-23T22:11:45.070Z
G,24159,2021-03-23T22:13:09.822Z
G,24159,2021-03-23T22:36:51.866Z
G,24159,2021-03-23T22:12:14.893Z
G,24159,2021-03-23T22:12:45.414Z
G,24159,2021-03-23T22:41:25.614Z
G,24159,2021-03-23T22:53:07.447Z
G,24159,2021-03-23T22:12:39.807Z
G,24159,2021-03-23T22:32:32.397Z
G,24159,2021-03-23T22:13:04.821Z
G,24159,2021-03-23T22:40:52.604Z
G,24159,2021-03-23T22:32:04.978Z
G,24159,2021-03-23T22:12:28.602Z
G,24159,2021-03-23T22:38:49.082Z
G,24159,2021-03-23T22:33:12.119Z
G,24159,2021-03-23T22:36:02.960Z
G,24159,2021-03-23T22:32:23.494Z
G,24159,2021-03-23T22:33:08.717Z
G,24159,2021-03-23T22:36:47.465Z
G,24159,2021-03-23T22:35:45.458Z
G,24159,2021-03-23T22:55:39.003Z
G,24159,2021-03-23T22:12:22.700Z
G,24159,2021-03-23T22:33:01.017Z
G,24175,2021-03-23T19:46:44.945Z
G,0,2021-03-23T13:15:40.811Z
G,62018,2021-03-23T13:15:39.511Z
G,0,2021-03-23T19:07:27.917Z
G,7,2021-03-23T19:07:25.217Z
G,62018,2021-03-23T19:07:21.612Z
G,0,2021-03-23T19:52:42.010Z
G,24156,2021-03-23T19:52:25.608Z
G,0,2021-03-23T02:22:31.645Z
G,2,2021-03-23T02:21:50.739Z
G,28808,2021-03-23T02:21:49.039Z
G,0,2021-03-23T15:00:15.157Z
G,0,2021-03-23T15:04:48.012Z
G,2,2021-03-23T14:59:25.545Z
G,28808,2021-03-23T14:59:23.944Z
G,28808,2021-03-23T15:04:47.208Z
G,0,2021-03-19T17:39:58.146Z
G,0,2021-03-19T17:40:20.860Z
G,0,2021-03-19T17:41:36.317Z
G,0,2021-03-19T17:57:33.148Z
G,0,2021-03-19T18:21:58.789Z
G,0,2021-03-19T18:18:58.865Z
G,0,2021-03-19T18:16:59.539Z
G,0,2021-03-19T18:51:18.205Z
G,0,2021-03-19T19:48:06.225Z
G,0,2021-03-19T20:03:10.084Z
G,0,2021-03-19T16:58:35.402Z
G,0,2021-03-19T17:02:15.768Z
G,0,2021-03-19T17:05:34.075Z
G,0,2021-03-19T20:40:21.016Z
G,0,2021-03-19T20:39:50.411Z
G,0,2021-03-19T20:39:34.507Z
G,0,2021-03-19T21:07:42.351Z
G,0,2021-03-19T21:42:44.394Z
G,0,2021-03-19T23:12:25.380Z
G,2,2021-03-19T23:11:43.675Z
G,5,2021-03-19T18:20:03.970Z
G,7,2021-03-19T17:57:32.446Z
G,23847,2021-03-19T18:18:52.264Z
G,28808,2021-03-19T18:16:58.539Z
G,28808,2021-03-19T18:51:17.305Z
G,28808,2021-03-19T19:48:05.225Z
G,28808,2021-03-19T20:03:09.384Z
G,28808,2021-03-19T16:58:34.856Z
G,28808,2021-03-19T17:02:14.894Z
G,28808,2021-03-19T17:05:33.638Z
G,28808,2021-03-19T21:07:41.874Z
G,28808,2021-03-19T21:42:43.594Z
G,28808,2021-03-19T23:11:41.775Z
G,24519,2021-03-19T17:40:09.830Z
G,24519,2021-03-19T17:39:29.645Z
G,24519,2021-03-19T17:40:52.091Z
G,24519,2021-03-19T20:39:58.814Z
G,24519,2021-03-19T20:38:53.302Z
G,24519,2021-03-19T20:39:42.810Z
G,0,2021-03-30T03:07:36.508Z
G,6,2021-03-30T03:07:34.408Z
G,0,2021-03-30T11:47:44.598Z
G,7,2021-03-30T11:47:44.198Z
G,0,2021-03-30T17:41:06.687Z
G,0,2021-03-30T18:12:12.191Z
G,0,2021-03-30T16:55:14.651Z
G,0,2021-03-30T16:51:16.637Z
G,0,2021-03-30T15:37:56.925Z
G,28808,2021-03-30T18:12:11.591Z
G,28808,2021-03-30T17:41:05.070Z
G,28808,2021-03-30T16:55:13.951Z
G,28808,2021-03-30T16:51:15.637Z
G,28808,2021-03-30T15:37:56.425Z
G,0,2021-03-30T01:15:06.034Z
G,28808,2021-03-30T01:15:05.831Z
G,0,2021-03-30T16:08:47.533Z
G,28808,2021-03-30T16:08:46.433Z
G,0,2021-03-30T15:10:56.463Z
G,28808,2021-03-30T15:10:55.463Z
G,0,2021-03-24T02:00:17.025Z
G,0,2021-03-24T02:00:13.989Z
G,6,2021-03-24T01:59:58.023Z
G,7,2021-03-24T02:00:16.625Z
G,0,2021-03-24T07:33:40.858Z
G,28808,2021-03-24T07:33:39.358Z
G,0,2021-03-24T11:50:11.477Z
G,0,2021-03-24T11:21:02.447Z
G,0,2021-03-24T09:55:04.111Z
G,5,2021-03-24T13:14:29.614Z
G,62018,2021-03-24T11:50:10.477Z
G,62018,2021-03-24T11:21:02.281Z
G,28808,2021-03-24T09:55:03.212Z
G,0,2021-03-24T20:04:08.321Z
G,0,2021-03-24T17:35:06.662Z
G,0,2021-03-24T17:35:54.965Z
G,0,2021-03-24T16:41:23.763Z
G,1,2021-03-24T17:35:53.665Z
G,28808,2021-03-24T20:04:06.320Z
G,28808,2021-03-24T17:35:06.161Z
G,28808,2021-03-24T16:41:04.162Z
G,28808,2021-03-24T20:45:16.956Z
G,7,2021-03-24T21:19:50.549Z
G,0,2021-03-24T21:20:02.054Z
G,0,2021-03-24T20:45:17.856Z
G,6,2021-03-24T21:19:47.201Z
G,6,2021-03-24T21:59:33.760Z
G,0,2021-03-24T21:59:36.360Z
G,28808,2021-03-24T22:55:24.652Z
G,0,2021-03-24T22:55:26.452Z
G,0,2021-03-24T02:34:10.836Z
G,0,2021-03-24T02:30:31.770Z
G,0,2021-03-24T02:27:48.787Z
G,0,2021-03-24T02:33:49.129Z
G,0,2021-03-24T02:30:47.993Z
G,0,2021-03-24T02:30:39.470Z
G,0,2021-03-24T02:25:44.039Z
G,0,2021-03-24T02:37:21.086Z
G,0,2021-03-24T01:31:10.564Z
G,0,2021-03-24T01:31:15.066Z
G,0,2021-03-24T01:49:23.538Z
G,0,2021-03-24T02:07:29.951Z
G,0,2021-03-24T01:29:49.148Z
G,0,2021-03-24T01:30:37.939Z
G,0,2021-03-24T01:31:01.261Z
G,0,2021-03-24T01:08:47.042Z
G,0,2021-03-24T01:44:42.738Z
G,0,2021-03-24T01:43:39.331Z
G,0,2021-03-24T01:38:26.438Z
G,0,2021-03-24T01:43:39.932Z
G,0,2021-03-24T01:30:56.190Z
G,0,2021-03-24T01:42:09.578Z
G,0,2021-03-24T01:34:28.556Z
G,0,2021-03-24T01:43:35.131Z
G,0,2021-03-24T01:11:18.669Z
G,0,2021-03-24T01:42:30.595Z
G,0,2021-03-24T01:31:18.868Z
G,0,2021-03-24T01:17:52.572Z
G,0,2021-03-24T01:40:33.918Z
G,0,2021-03-24T01:48:19.010Z
G,0,2021-03-24T01:18:24.976Z
G,0,2021-03-24T01:32:26.311Z
G,0,2021-03-24T01:34:07.841Z
G,0,2021-03-24T01:31:37.074Z
G,0,2021-03-24T01:15:10.085Z
G,0,2021-03-24T01:41:56.260Z
G,0,2021-03-24T00:42:51.705Z
G,0,2021-03-24T00:21:44.219Z
G,0,2021-03-24T00:05:51.770Z
G,0,2021-03-24T00:21:08.911Z
G,0,2021-03-24T00:43:28.808Z
G,0,2021-03-24T00:21:14.712Z
G,0,2021-03-24T00:21:19.711Z
G,0,2021-03-24T00:46:37.387Z
G,0,2021-03-24T00:21:01.206Z
G,0,2021-03-24T00:30:38.555Z
G,0,2021-03-24T00:24:24.226Z
G,0,2021-03-24T00:47:21.394Z
G,0,2021-03-24T00:50:17.192Z
G,0,2021-03-24T00:03:43.723Z
G,0,2021-03-24T00:09:14.665Z
G,0,2021-03-24T00:21:29.218Z
G,0,2021-03-24T00:52:50.109Z
G,0,2021-03-24T00:24:45.827Z
G,0,2021-03-24T00:01:22.917Z
G,0,2021-03-24T00:09:23.465Z
G,0,2021-03-24T00:06:24.475Z
G,0,2021-03-24T00:30:48.503Z
G,0,2021-03-24T00:46:45.988Z
G,0,2021-03-24T00:00:41.777Z
G,0,2021-03-24T00:01:02.184Z
G,0,2021-03-24T00:27:17.001Z
G,0,2021-03-24T00:04:11.633Z
G,5,2021-03-24T01:43:41.933Z
G,5,2021-03-24T01:43:39.631Z
G,5,2021-03-24T01:44:44.438Z
G,5,2021-03-24T01:43:08.527Z
G,5,2021-03-24T01:43:37.631Z
G,24156,2021-03-24T01:41:59.260Z
G,24156,2021-03-24T01:41:31.659Z
G,24156,2021-03-24T01:42:12.882Z
G,24156,2021-03-24T01:42:33.796Z
G,24159,2021-03-24T02:30:39.271Z
G,24159,2021-03-24T02:33:31.627Z
G,24159,2021-03-24T02:33:57.329Z
G,24159,2021-03-24T02:25:38.334Z
G,24159,2021-03-24T02:30:46.594Z
G,24159,2021-03-24T01:31:08.463Z
G,24159,2021-03-24T01:30:08.629Z
G,24159,2021-03-24T01:31:14.366Z
G,24159,2021-03-24T01:10:54.366Z
G,24159,2021-03-24T01:17:56.474Z
G,24159,2021-03-24T01:31:18.068Z
G,24159,2021-03-24T01:40:02.753Z
G,24159,2021-03-24T02:07:05.445Z
G,24159,2021-03-24T01:31:01.061Z
G,24159,2021-03-24T01:38:03.436Z
G,24159,2021-03-24T01:34:11.453Z
G,24159,2021-03-24T01:14:51.780Z
G,24159,2021-03-24T01:49:18.537Z
G,24159,2021-03-24T01:08:26.640Z
G,24159,2021-03-24T01:31:22.968Z
G,24159,2021-03-24T01:17:51.669Z
G,24159,2021-03-24T01:30:55.756Z
G,24159,2021-03-24T01:34:04.441Z
G,24159,2021-03-24T01:29:45.318Z
G,24159,2021-03-24T01:31:40.474Z
G,24159,2021-03-24T00:21:22.818Z
G,24159,2021-03-24T00:09:17.966Z
G,24159,2021-03-24T00:30:46.603Z
G,24159,2021-03-24T00:01:14.237Z
G,24159,2021-03-24T00:00:47.777Z
G,24159,2021-03-24T00:03:57.927Z
G,24159,2021-03-24T00:23:55.821Z
G,24159,2021-03-24T00:49:54.085Z
G,24159,2021-03-24T00:21:18.137Z
G,24159,2021-03-24T00:00:26.678Z
G,24159,2021-03-24T00:05:48.465Z
G,24159,2021-03-24T00:30:12.753Z
G,24159,2021-03-24T00:24:27.226Z
G,24159,2021-03-24T00:21:00.106Z
G,24159,2021-03-24T00:42:43.605Z
G,24159,2021-03-24T00:43:09.806Z
G,24159,2021-03-24T00:46:23.783Z
G,24159,2021-03-24T00:21:12.212Z
G,24159,2021-03-24T00:08:44.858Z
G,24159,2021-03-24T00:21:34.918Z
G,24159,2021-03-24T00:03:29.122Z
G,24159,2021-03-24T00:06:10.574Z
G,24159,2021-03-24T00:46:43.788Z
G,24159,2021-03-24T00:52:40.208Z
G,24159,2021-03-24T00:26:29.886Z
G,24159,2021-03-24T00:21:07.210Z
G,24159,2021-03-24T00:47:14.893Z
G,28808,2021-03-24T02:37:20.086Z
G,28808,2021-03-24T02:27:47.584Z
G,28808,2021-03-24T02:30:31.070Z
G,0,2021-03-24T12:52:15.561Z
G,0,2021-03-24T12:56:36.970Z
G,0,2021-03-24T13:19:43.970Z
G,0,2021-03-24T12:51:50.755Z
G,0,2021-03-24T13:26:35.396Z
G,0,2021-03-24T13:13:16.888Z
G,0,2021-03-24T12:51:54.756Z
G,0,2021-03-24T13:08:59.399Z
G,0,2021-03-24T13:23:36.653Z
G,0,2021-03-24T13:33:48.508Z
G,0,2021-03-24T13:07:56.077Z
G,0,2021-03-24T13:07:07.649Z
G,0,2021-03-24T13:16:52.844Z
G,0,2021-03-24T13:08:41.680Z
G,0,2021-03-24T13:18:30.462Z
G,0,2021-03-24T13:33:21.501Z
G,0,2021-03-24T13:18:59.367Z
G,0,2021-03-24T13:20:19.891Z
G,0,2021-03-24T12:32:40.599Z
G,0,2021-03-24T12:30:23.347Z
G,0,2021-03-24T12:27:35.174Z
G,0,2021-03-24T12:34:05.633Z
G,0,2021-03-24T12:37:42.330Z
G,0,2021-03-24T12:33:03.105Z
G,0,2021-03-24T12:27:13.461Z
G,0,2021-03-24T12:07:19.218Z
G,0,2021-03-24T12:37:26.529Z
G,0,2021-03-24T12:48:45.851Z
G,0,2021-03-24T12:48:24.548Z
G,0,2021-03-24T12:37:22.128Z
G,0,2021-03-24T12:30:31.504Z
G,0,2021-03-24T12:37:30.829Z
G,0,2021-03-24T12:33:40.529Z
G,0,2021-03-24T12:32:46.501Z
G,0,2021-03-24T11:43:45.451Z
G,0,2021-03-24T11:43:25.746Z
G,0,2021-03-24T11:40:57.944Z
G,0,2021-03-24T11:45:58.049Z
G,0,2021-03-24T11:43:51.152Z
G,0,2021-03-24T11:45:09.536Z
G,0,2021-03-24T11:18:34.440Z
G,0,2021-03-24T14:35:28.525Z
G,6,2021-03-24T11:43:08.745Z
G,6,2021-03-24T14:35:16.523Z
G,7,2021-03-24T13:12:11.202Z
G,7,2021-03-24T11:43:12.345Z
G,7,2021-03-24T14:35:19.924Z
G,23855,2021-03-24T13:08:46.985Z
G,23855,2021-03-24T13:09:04.501Z
G,23855,2021-03-24T13:08:35.780Z
G,62018,2021-03-24T12:07:17.419Z
G,62018,2021-03-24T11:40:57.343Z
G,62018,2021-03-24T11:18:34.240Z
G,24159,2021-03-24T13:18:33.462Z
G,24159,2021-03-24T13:19:02.467Z
G,24159,2021-03-24T13:17:56.253Z
G,24159,2021-03-24T12:56:24.766Z
G,24159,2021-03-24T13:07:46.377Z
G,24159,2021-03-24T13:23:15.752Z
G,24159,2021-03-24T12:51:54.356Z
G,24159,2021-03-24T13:07:05.950Z
G,24159,2021-03-24T12:51:37.853Z
G,24159,2021-03-24T13:33:24.502Z
G,24159,2021-03-24T13:26:12.087Z
G,24159,2021-03-24T13:33:14.901Z
G,24159,2021-03-24T12:51:57.956Z
G,24159,2021-03-24T13:19:46.970Z
G,24159,2021-03-24T12:27:16.670Z
G,24159,2021-03-24T12:32:29.985Z
G,24159,2021-03-24T12:37:34.330Z
G,24159,2021-03-24T12:48:14.847Z
G,24159,2021-03-24T12:29:51.709Z
G,24159,2021-03-24T12:33:06.406Z
G,24159,2021-03-24T12:33:44.175Z
G,24159,2021-03-24T12:32:46.201Z
G,24159,2021-03-24T12:26:56.148Z
G,24159,2021-03-24T12:32:50.001Z
G,24159,2021-03-24T12:37:25.379Z
G,24159,2021-03-24T12:48:33.749Z
G,24159,2021-03-24T12:37:29.829Z
G,24159,2021-03-24T12:30:31.267Z
G,24159,2021-03-24T12:37:15.829Z
G,24159,2021-03-24T11:43:54.252Z
G,24159,2021-03-24T11:43:36.447Z
G,24159,2021-03-24T11:43:50.852Z
G,24159,2021-03-24T11:45:12.436Z
G,0,2021-03-24T19:23:45.617Z
