Maquina,Fault_Code,TIMESTAMP
H,28808,2022-05-05T18:22:57.569Z
B,28808,2022-05-05T18:22:57.834Z
H,28808,2022-05-05T19:31:33.356Z
H,28808,2022-05-05T19:46:16.754Z
B,28808,2022-05-05T19:55:03.848Z
H,28808,2022-05-05T21:52:18.836Z
H,28808,2022-05-06T02:01:12.087Z
H,28808,2022-05-06T02:52:49.285Z
H,28808,2022-05-06T04:01:46.054Z
B,28808,2022-05-06T04:01:46.101Z
H,28808,2022-05-06T09:59:49.132Z
H,28808,2022-05-06T10:56:22.918Z
H,28808,2022-05-06T12:06:02.899Z
B,28808,2022-05-06T14:00:23.042Z
H,28808,2022-05-06T14:00:23.463Z
H,28808,2022-05-06T15:46:28.898Z
H,28808,2022-05-06T16:07:13.063Z
B,28808,2022-05-06T16:11:48.669Z
H,28808,2022-05-06T23:13:37.794Z
H,28808,2022-05-07T00:30:02.689Z
H,28808,2022-05-07T00:42:15.469Z
H,28808,2022-05-07T06:02:13.799Z
H,28808,2022-05-07T07:25:41.392Z
H,28808,2022-05-07T20:12:41.863Z
B,28808,2022-05-07T23:08:26.826Z
H,28808,2022-05-07T23:08:27.170Z
H,28808,2022-05-07T23:12:59.562Z
B,28808,2022-05-07T23:17:57.444Z
B,28808,2022-05-08T01:00:54.993Z
H,28808,2022-05-08T01:00:55.242Z
H,28808,2022-05-09T01:49:26.581Z
H,28808,2022-05-09T04:54:44.518Z
B,28808,2022-05-09T11:03:53.359Z
H,28808,2022-05-09T18:51:10.071Z
H,28808,2022-05-09T20:00:47.649Z
H,28808,2022-05-09T20:02:59.969Z
H,28808,2022-05-09T22:23:37.509Z
B,28808,2022-05-10T02:31:16.301Z
H,28808,2022-05-10T04:56:26.030Z
B,28808,2022-05-10T22:22:39.241Z
H,28808,2022-05-10T23:31:26.449Z
H,28808,2022-05-11T00:24:08.796Z
B,28808,2022-05-11T00:50:17.578Z
H,28808,2022-05-11T00:50:59.164Z
B,28808,2022-05-11T01:00:53.973Z
B,28808,2022-05-11T01:13:06.259Z
H,28808,2022-05-11T12:57:16.766Z
H,28808,2022-05-11T15:15:07.243Z
B,28808,2022-05-11T15:29:41.698Z
H,28808,2022-05-11T16:02:40.767Z
H,28808,2022-05-11T19:01:54.047Z
H,28808,2022-05-11T23:22:57.891Z
H,28808,2022-05-12T00:16:48.244Z
H,28808,2022-05-12T05:53:48.126Z
H,28808,2022-05-12T16:40:52.986Z
H,28808,2022-05-12T16:43:43.244Z
H,28808,2022-05-12T19:03:38.352Z
H,28808,2022-05-12T19:06:06.272Z
H,28808,2022-05-12T19:03:47.416Z
H,28808,2022-05-12T19:56:24.175Z
H,28808,2022-05-12T19:29:44.813Z
H,28808,2022-05-12T22:53:46.404Z
H,28808,2022-05-13T04:30:47.129Z
H,28808,2022-05-13T05:12:51.681Z
H,28808,2022-05-13T14:28:30.703Z
H,28808,2022-05-13T15:56:29.814Z
H,28808,2022-05-13T16:05:50.183Z
H,28808,2022-05-13T20:40:47.680Z
H,28808,2022-05-13T20:50:29.062Z
H,28808,2022-05-13T20:53:44.592Z
H,28808,2022-05-13T21:44:35.193Z
H,28808,2022-05-13T21:44:40.607Z
H,28808,2022-05-13T22:50:44.090Z
H,28808,2022-05-14T07:03:54.471Z
H,28808,2022-05-14T12:09:36.016Z
H,28808,2022-05-15T19:21:53.891Z
H,28808,2022-05-15T19:19:29.419Z
B,28808,2022-05-15T19:19:29.481Z
B,28808,2022-05-15T19:21:53.875Z
H,28808,2022-05-15T20:36:30.084Z
H,28808,2022-05-15T20:17:25.198Z
H,28808,2022-05-15T20:23:40.098Z
H,28808,2022-05-15T20:22:32.644Z
H,28808,2022-05-15T20:51:25.729Z
H,28808,2022-05-15T21:26:37.458Z
H,28808,2022-05-16T03:55:27.985Z
H,28808,2022-05-16T06:44:42.402Z
H,28808,2022-05-16T10:51:27.421Z
H,28808,2022-05-16T14:04:28.631Z
H,28808,2022-05-16T20:09:35.048Z
H,28808,2022-05-16T20:20:40.124Z
H,28808,2022-05-16T20:20:47.284Z
H,28808,2022-05-16T20:21:19.935Z
H,28808,2022-05-17T03:17:35.750Z
B,28808,2022-05-17T03:17:35.922Z
B,28808,2022-05-17T03:57:20.589Z
B,28808,2022-05-17T06:39:11.747Z
H,28808,2022-05-17T14:18:54.217Z
B,28808,2022-05-17T14:20:04.745Z
H,28808,2022-05-17T15:03:01.558Z
H,28808,2022-05-17T15:18:51.163Z
B,28808,2022-05-17T15:32:22.972Z
B,28808,2022-05-18T03:47:47.104Z
H,28808,2022-05-18T14:16:14.835Z
H,28808,2022-05-18T17:33:06.739Z
B,28808,2022-05-18T17:33:06.801Z
B,28808,2022-05-19T00:54:04.666Z
H,28808,2022-05-19T01:09:47.033Z
B,28808,2022-05-19T01:26:09.351Z
B,28808,2022-05-19T06:40:41.156Z
H,28808,2022-05-19T07:08:40.047Z
H,28808,2022-05-19T12:28:04.150Z
H,28808,2022-05-20T14:40:57.343Z
H,28808,2022-05-21T01:28:29.476Z
B,28808,2022-05-21T04:24:29.868Z
B,28808,2022-05-21T05:29:19.625Z
H,28808,2022-05-21T07:55:39.258Z
H,28808,2022-05-21T07:59:53.008Z
B,28808,2022-05-21T08:03:08.976Z
B,28808,2022-05-21T14:28:40.636Z
H,28808,2022-05-21T18:53:21.855Z
H,28808,2022-05-21T20:06:21.541Z
H,28808,2022-05-21T21:18:11.510Z
H,28808,2022-05-21T21:44:25.993Z
B,28808,2022-05-21T21:45:30.015Z
H,28808,2022-05-21T21:50:08.101Z
H,28808,2022-05-21T21:53:45.281Z
B,28808,2022-05-21T21:53:45.861Z
H,28808,2022-05-21T22:28:17.549Z
H,28808,2022-05-21T23:06:15.728Z
H,28808,2022-05-21T23:26:08.189Z
H,28808,2022-05-22T02:18:34.887Z
H,28808,2022-05-22T03:44:32.512Z
B,28808,2022-05-22T03:45:10.921Z
H,28808,2022-05-22T12:14:55.130Z
B,28808,2022-05-22T20:08:48.974Z
H,28808,2022-05-22T20:39:34.330Z
H,28808,2022-05-22T21:31:08.590Z
B,28808,2022-05-22T21:35:52.096Z
H,28808,2022-05-22T22:57:32.906Z
H,28808,2022-05-22T23:48:10.596Z
B,28808,2022-05-22T23:48:43.387Z
H,28808,2022-05-23T00:14:51.651Z
H,28808,2022-05-23T02:18:36.684Z
H,28808,2022-05-23T02:46:13.145Z
H,28808,2022-05-23T03:07:22.969Z
H,28808,2022-05-23T04:49:50.743Z
H,28808,2022-05-23T04:50:03.472Z
B,28808,2022-05-23T05:20:08.653Z
H,28808,2022-05-23T05:21:15.084Z
H,28808,2022-05-23T05:35:50.044Z
B,28808,2022-05-23T05:36:48.659Z
H,28808,2022-05-23T08:31:14.475Z
H,28808,2022-05-23T09:12:27.790Z
H,28808,2022-05-23T10:19:08.350Z
B,28808,2022-05-23T10:29:23.113Z
H,28808,2022-05-23T15:26:23.183Z
H,28808,2022-05-23T17:21:55.117Z
B,28808,2022-05-23T17:31:45.809Z
H,28808,2022-05-23T17:31:45.994Z
H,28808,2022-05-01T06:59:40.355Z
H,28808,2022-05-01T07:10:43.886Z
B,28808,2022-05-01T08:23:53.173Z
H,28808,2022-05-01T08:41:53.896Z
B,28808,2022-05-01T22:30:29.734Z
H,28808,2022-05-02T04:39:49.869Z
H,28808,2022-05-02T11:46:43.008Z
H,28808,2022-05-02T11:47:59.042Z
H,28808,2022-05-02T13:07:22.152Z
H,28808,2022-05-02T20:14:34.931Z
B,28808,2022-05-03T09:21:38.071Z
H,28808,2022-05-03T09:58:44.663Z
B,28808,2022-05-03T12:31:06.404Z
B,28808,2022-05-03T18:38:01.351Z
H,28808,2022-05-04T01:32:11.508Z
B,28808,2022-05-04T05:12:09.958Z
B,28808,2022-05-04T08:27:31.819Z
H,28808,2022-05-04T11:56:12.931Z
H,28808,2022-05-04T12:04:27.265Z
B,28808,2022-05-04T14:48:24.314Z
H,28808,2022-05-04T14:48:24.283Z
H,28808,2022-05-04T17:26:50.394Z
H,28808,2022-05-05T01:22:09.132Z
B,28808,2022-05-05T02:26:40.746Z
H,28808,2022-05-05T11:51:39.294Z
H,28808,2022-05-05T19:39:07.644Z
H,28808,2022-05-05T19:43:25.013Z
B,28808,2022-05-05T19:46:16.520Z
B,28808,2022-05-05T19:48:38.667Z
H,28808,2022-05-05T22:50:58.265Z
B,28808,2022-05-05T23:23:42.620Z
B,28808,2022-05-06T00:46:15.691Z
H,28808,2022-05-06T02:20:08.003Z
H,28808,2022-05-06T03:42:29.265Z
H,28808,2022-05-06T08:23:45.858Z
H,28808,2022-05-06T09:56:10.264Z
B,28808,2022-05-06T09:58:41.803Z
B,28808,2022-05-06T09:59:48.789Z
B,28808,2022-05-06T12:06:02.946Z
H,28808,2022-05-06T14:22:46.938Z
B,28808,2022-05-06T15:46:29.772Z
B,28808,2022-05-06T16:07:13.172Z
B,28808,2022-05-06T16:17:54.599Z
H,28808,2022-05-06T21:15:18.939Z
H,28808,2022-05-06T21:42:04.042Z
B,28808,2022-05-06T21:52:02.007Z
B,28808,2022-05-06T22:03:41.902Z
B,28808,2022-05-06T23:43:21.252Z
B,28808,2022-05-07T00:38:28.021Z
B,28808,2022-05-07T00:42:14.830Z
H,28808,2022-05-07T01:45:26.276Z
H,28808,2022-05-07T05:38:22.762Z
H,28808,2022-05-07T06:27:01.839Z
B,28808,2022-05-07T07:07:18.080Z
H,28808,2022-05-07T07:43:36.827Z
H,28808,2022-05-07T08:47:32.343Z
H,28808,2022-05-07T08:47:52.030Z
H,28808,2022-05-07T10:58:31.263Z
H,28808,2022-05-08T01:11:30.725Z
H,28808,2022-05-08T01:19:08.539Z
B,28808,2022-05-08T01:19:08.664Z
H,28808,2022-05-08T01:22:41.588Z
B,28808,2022-05-08T04:26:51.755Z
B,28808,2022-05-08T16:46:31.930Z
H,28808,2022-05-09T02:42:22.981Z
B,28808,2022-05-09T05:31:09.879Z
H,28808,2022-05-09T13:28:06.725Z
B,28808,2022-05-09T16:57:20.769Z
B,28808,2022-05-09T22:23:37.665Z
H,28808,2022-05-10T02:12:55.688Z
H,28808,2022-05-10T05:03:51.099Z
H,28808,2022-05-10T05:04:29.631Z
H,28808,2022-05-10T07:05:23.316Z
H,28808,2022-05-10T20:15:16.369Z
H,28808,2022-05-10T23:34:12.692Z
H,28808,2022-05-11T03:48:38.612Z
H,28808,2022-05-11T11:12:37.241Z
H,28808,2022-05-11T11:18:57.725Z
H,28808,2022-05-11T11:26:39.444Z
H,28808,2022-05-11T11:36:52.801Z
B,28808,2022-05-11T12:57:16.736Z
B,28808,2022-05-11T15:15:07.287Z
H,28808,2022-05-11T18:48:02.470Z
B,28808,2022-05-11T18:48:02.539Z
B,28808,2022-05-12T06:08:57.264Z
H,28808,2022-05-12T09:26:27.430Z
B,28808,2022-05-12T10:09:41.091Z
B,28808,2022-05-12T16:45:06.860Z
H,28808,2022-05-12T20:42:37.407Z
B,28808,2022-05-12T20:42:37.470Z
H,28808,2022-05-12T21:17:59.760Z
H,28808,2022-05-12T21:18:31.662Z
H,28808,2022-05-12T23:43:26.743Z
B,28808,2022-05-13T04:56:13.077Z
B,28808,2022-05-13T06:49:11.242Z
B,28808,2022-05-13T06:49:15.064Z
H,28808,2022-05-13T08:57:44.987Z
H,28808,2022-05-13T08:58:08.231Z
H,28808,2022-05-13T09:29:58.736Z
H,28808,2022-05-13T09:32:52.894Z
H,28808,2022-05-13T10:03:04.557Z
H,28808,2022-05-13T10:27:21.256Z
H,28808,2022-05-13T21:18:37.843Z
H,28808,2022-05-14T00:59:43.903Z
H,28808,2022-05-14T04:14:38.557Z
H,28808,2022-05-14T05:45:46.616Z
H,28808,2022-05-14T05:46:58.813Z
H,28808,2022-05-14T08:01:32.576Z
H,28808,2022-05-14T15:27:54.579Z
H,28808,2022-05-14T18:21:07.863Z
B,28808,2022-05-14T20:12:40.275Z
B,28808,2022-05-15T20:34:20.511Z
B,28808,2022-05-15T20:28:36.265Z
B,28808,2022-05-15T20:28:34.783Z
B,28808,2022-05-15T20:28:54.002Z
B,28808,2022-05-15T20:29:35.171Z
H,28808,2022-05-15T20:29:35.405Z
H,28808,2022-05-15T20:32:23.042Z
B,28808,2022-05-15T20:36:29.804Z
H,28808,2022-05-15T20:28:54.314Z
H,28808,2022-05-16T02:45:34.635Z
B,28808,2022-05-16T07:41:57.902Z
B,28808,2022-05-16T08:35:35.127Z
H,28808,2022-05-16T09:13:36.927Z
H,28808,2022-05-16T10:42:47.706Z
H,28808,2022-05-16T16:23:26.674Z
B,28808,2022-05-16T16:48:07.164Z
H,28808,2022-05-16T17:09:21.982Z
H,28808,2022-05-16T17:09:59.079Z
H,28808,2022-05-16T17:14:22.969Z
B,28808,2022-05-16T17:15:20.081Z
B,28808,2022-05-16T19:13:22.135Z
H,28808,2022-05-16T20:12:13.216Z
B,28808,2022-05-17T04:07:53.872Z
H,28808,2022-05-17T04:07:54.059Z
H,28808,2022-05-17T13:49:15.783Z
H,28808,2022-05-17T14:59:19.522Z
B,28808,2022-05-17T15:03:37.531Z
B,28808,2022-05-18T02:24:28.559Z
H,28808,2022-05-18T04:58:33.774Z
B,28808,2022-05-18T08:25:24.454Z
H,28808,2022-05-18T14:25:02.225Z
B,28808,2022-05-18T14:25:02.303Z
H,28808,2022-05-18T16:01:07.855Z
H,28808,2022-05-18T18:20:31.497Z
B,28808,2022-05-18T18:20:31.638Z
B,28808,2022-05-18T21:12:00.667Z
B,28808,2022-05-18T21:20:05.220Z
B,28808,2022-05-18T22:49:08.416Z
B,28808,2022-05-19T01:09:46.861Z
H,28808,2022-05-19T03:16:42.077Z
H,28808,2022-05-19T04:41:38.153Z
B,28808,2022-05-19T07:15:37.051Z
H,28808,2022-05-19T07:15:36.848Z
H,28808,2022-05-19T07:16:30.122Z
B,28808,2022-05-19T07:16:30.169Z
B,28808,2022-05-19T16:29:36.201Z
B,28808,2022-05-19T19:56:10.938Z
B,28808,2022-05-19T20:03:54.976Z
B,28808,2022-05-19T23:11:11.099Z
B,28808,2022-05-20T00:30:32.336Z
B,28808,2022-05-20T04:39:25.962Z
H,28808,2022-05-20T13:30:46.958Z
B,28808,2022-05-20T13:30:47.129Z
H,28808,2022-05-20T14:24:30.110Z
H,28808,2022-05-20T20:16:57.118Z
B,28808,2022-05-20T20:16:57.227Z
B,28808,2022-05-20T22:59:04.561Z
H,28808,2022-05-21T04:24:30.273Z
H,28808,2022-05-21T05:14:01.954Z
H,28808,2022-05-21T05:42:27.193Z
B,28808,2022-05-21T05:42:27.957Z
H,28808,2022-05-21T06:43:24.744Z
H,28808,2022-05-21T06:43:29.767Z
B,28808,2022-05-21T06:49:32.546Z
B,28808,2022-05-21T07:12:24.350Z
H,28808,2022-05-21T07:13:05.456Z
B,28808,2022-05-21T07:29:28.741Z
B,28808,2022-05-21T07:32:47.345Z
H,28808,2022-05-21T09:17:45.045Z
H,28808,2022-05-21T09:51:48.243Z
H,28808,2022-05-21T11:11:04.270Z
H,28808,2022-05-21T19:55:38.178Z
B,28808,2022-05-21T20:53:37.430Z
B,28808,2022-05-21T22:29:30.721Z
H,28808,2022-05-21T23:37:02.280Z
B,28808,2022-05-22T03:08:50.971Z
H,28808,2022-05-22T20:43:41.653Z
B,28808,2022-05-22T20:46:13.810Z
B,28808,2022-05-22T20:52:25.760Z
B,28808,2022-05-22T20:52:47.105Z
H,28808,2022-05-22T22:52:16.445Z
H,28808,2022-05-23T00:25:32.010Z
H,28808,2022-05-23T00:55:20.336Z
B,28808,2022-05-23T05:33:25.708Z
H,28808,2022-05-23T07:28:06.730Z
H,28808,2022-05-23T09:31:10.345Z
H,28808,2022-05-23T10:22:52.154Z
H,28808,2022-05-01T00:52:15.495Z
H,28808,2022-05-01T00:52:57.069Z
H,28808,2022-05-01T00:53:56.084Z
H,28808,2022-05-01T00:57:17.839Z
B,28808,2022-05-01T00:58:28.476Z
H,28808,2022-05-01T09:22:08.624Z
B,28808,2022-05-01T09:22:08.780Z
B,28808,2022-05-01T09:37:10.852Z
B,28808,2022-05-02T10:06:41.443Z
B,28808,2022-05-02T10:07:02.035Z
H,28808,2022-05-02T16:48:05.842Z
H,28808,2022-05-02T17:31:26.242Z
B,28808,2022-05-03T03:32:42.054Z
H,28808,2022-05-03T18:50:05.036Z
H,28808,2022-05-04T05:12:09.911Z
H,28808,2022-05-04T07:16:17.037Z
H,28808,2022-05-04T09:23:13.391Z
B,28808,2022-05-04T09:23:13.501Z
B,28808,2022-05-04T09:27:55.034Z
B,28808,2022-05-04T09:29:39.742Z
B,28808,2022-05-04T11:21:38.018Z
H,28808,2022-05-04T11:21:38.174Z
B,28808,2022-05-04T18:15:18.707Z
B,28808,2022-05-04T18:23:15.912Z
B,28808,2022-05-04T19:46:38.466Z
B,28808,2022-05-04T19:52:03.586Z
H,28808,2022-05-04T20:08:56.917Z
B,28808,2022-05-05T01:52:15.989Z
B,28808,2022-05-05T06:37:21.872Z
B,28808,2022-05-05T06:56:42.046Z
H,28808,2022-05-05T21:45:52.611Z
H,28808,2022-05-05T21:47:50.344Z
B,28808,2022-05-05T21:55:51.480Z
B,28808,2022-05-05T21:56:23.226Z
B,28808,2022-05-05T21:58:22.114Z
H,28808,2022-05-05T23:23:43.260Z
H,28808,2022-05-06T00:12:37.484Z
H,28808,2022-05-06T11:14:02.769Z
B,28808,2022-05-06T11:26:53.909Z
H,28808,2022-05-06T19:21:57.265Z
H,28808,2022-05-06T21:52:02.568Z
H,28808,2022-05-06T21:53:33.782Z
H,28808,2022-05-06T22:03:41.777Z
B,28808,2022-05-06T23:49:46.541Z
H,28808,2022-05-07T00:24:13.264Z
B,28808,2022-05-07T00:24:13.342Z
H,28808,2022-05-07T00:53:22.870Z
B,28808,2022-05-07T00:55:00.214Z
H,28808,2022-05-07T00:56:25.577Z
H,28808,2022-05-07T00:59:36.178Z
B,28808,2022-05-07T00:59:36.210Z
H,28808,2022-05-07T01:07:20.264Z
B,28808,2022-05-07T09:45:57.607Z
B,28808,2022-05-07T20:12:41.972Z
H,28808,2022-05-08T16:46:32.304Z
H,28808,2022-05-09T03:58:11.137Z
H,28808,2022-05-09T10:08:52.424Z
H,28808,2022-05-09T10:18:10.562Z
B,28808,2022-05-09T10:47:11.338Z
H,28808,2022-05-09T11:03:53.608Z
B,28808,2022-05-09T14:08:27.210Z
B,28808,2022-05-09T15:19:36.625Z
H,28808,2022-05-09T23:33:08.816Z
H,28808,2022-05-10T01:45:29.027Z
B,28808,2022-05-10T01:45:29.183Z
H,28808,2022-05-10T08:07:26.855Z
H,28808,2022-05-10T08:13:25.453Z
B,28808,2022-05-10T20:37:23.021Z
B,28808,2022-05-10T23:00:07.305Z
H,28808,2022-05-10T23:00:07.775Z
H,28808,2022-05-11T13:00:54.777Z
H,28808,2022-05-11T13:14:20.570Z
H,28808,2022-05-11T15:54:16.109Z
B,28808,2022-05-11T19:01:54.258Z
B,28808,2022-05-11T22:28:57.380Z
B,28808,2022-05-12T01:21:26.788Z
B,28808,2022-05-12T05:51:33.080Z
B,28808,2022-05-12T05:53:47.799Z
H,28808,2022-05-12T10:31:59.167Z
B,28808,2022-05-12T10:31:59.136Z
B,28808,2022-05-12T16:13:50.349Z
H,28808,2022-05-13T01:35:19.466Z
B,28808,2022-05-13T03:34:39.535Z
H,28808,2022-05-13T03:34:39.410Z
B,28808,2022-05-13T15:55:18.257Z
B,28808,2022-05-13T15:56:29.549Z
H,28808,2022-05-13T20:38:21.445Z
B,28808,2022-05-13T20:39:59.694Z
B,28808,2022-05-13T21:08:40.081Z
H,28808,2022-05-13T22:28:34.047Z
H,28808,2022-05-14T05:13:16.192Z
B,28808,2022-05-14T05:37:54.482Z
H,28808,2022-05-14T12:37:31.631Z
H,28808,2022-05-14T13:43:25.364Z
B,28808,2022-05-15T20:44:02.906Z
H,28808,2022-05-15T20:44:04.092Z
H,28808,2022-05-16T07:41:57.793Z
H,28808,2022-05-16T08:35:34.971Z
B,28808,2022-05-16T22:57:32.759Z
H,28808,2022-05-17T13:33:02.622Z
B,28808,2022-05-17T13:36:50.710Z
B,28808,2022-05-17T14:53:50.986Z
B,28808,2022-05-17T22:52:40.293Z
H,28808,2022-05-17T23:13:14.395Z
H,28808,2022-05-18T02:23:36.891Z
H,28808,2022-05-18T02:24:28.527Z
H,28808,2022-05-18T02:27:17.601Z
H,28808,2022-05-18T08:23:51.619Z
H,28808,2022-05-18T08:24:05.144Z
H,28808,2022-05-18T08:25:24.376Z
H,28808,2022-05-18T22:27:38.294Z
H,28808,2022-05-18T22:49:08.385Z
B,28808,2022-05-18T23:03:46.183Z
H,28808,2022-05-18T23:25:07.008Z
H,28808,2022-05-18T23:32:35.071Z
H,28808,2022-05-18T23:52:16.212Z
H,28808,2022-05-19T00:00:14.415Z
H,28808,2022-05-19T00:01:07.159Z
H,28808,2022-05-19T00:08:39.544Z
H,28808,2022-05-19T00:54:05.477Z
H,28808,2022-05-19T00:54:41.825Z
H,28808,2022-05-19T06:40:41.156Z
H,28808,2022-05-19T10:59:24.821Z
B,28808,2022-05-19T10:59:24.884Z
B,28808,2022-05-19T13:14:46.071Z
H,28808,2022-05-19T16:25:07.241Z
H,28808,2022-05-19T18:24:33.488Z
H,28808,2022-05-19T19:56:10.891Z
H,28808,2022-05-19T20:54:45.858Z
B,28808,2022-05-19T20:59:38.140Z
B,28808,2022-05-19T21:56:20.740Z
H,28808,2022-05-20T00:30:53.006Z
B,28808,2022-05-20T03:42:00.243Z
H,28808,2022-05-20T04:39:26.352Z
B,28808,2022-05-20T09:29:24.282Z
B,28808,2022-05-20T09:40:18.750Z
B,28808,2022-05-20T11:12:09.819Z
H,28808,2022-05-20T11:12:23.094Z
B,28808,2022-05-20T11:12:50.425Z
B,28808,2022-05-20T11:19:10.473Z
B,28808,2022-05-20T12:44:51.072Z
H,28808,2022-05-20T21:39:46.304Z
B,28808,2022-05-20T22:02:50.806Z
H,28808,2022-05-20T23:25:32.504Z
B,28808,2022-05-20T23:34:45.197Z
B,28808,2022-05-21T04:02:53.287Z
B,28808,2022-05-21T05:03:21.339Z
H,28808,2022-05-21T06:49:32.359Z
H,28808,2022-05-21T07:35:53.204Z
H,28808,2022-05-21T07:49:26.823Z
B,28808,2022-05-21T11:43:16.692Z
B,28808,2022-05-21T11:39:09.104Z
B,28808,2022-05-21T12:19:10.183Z
B,28808,2022-05-21T20:11:15.942Z
H,28808,2022-05-21T20:53:37.389Z
B,28808,2022-05-21T23:20:12.498Z
B,28808,2022-05-22T01:49:09.392Z
B,28808,2022-05-22T02:12:49.068Z
B,28808,2022-05-22T03:19:03.274Z
H,28808,2022-05-22T03:35:10.539Z
H,28808,2022-05-22T03:35:40.288Z
B,28808,2022-05-22T03:36:17.680Z
B,28808,2022-05-22T03:39:18.755Z
H,28808,2022-05-22T20:52:47.024Z
H,28808,2022-05-22T23:13:04.788Z
H,28808,2022-05-22T23:13:29.479Z
B,28808,2022-05-23T00:15:42.512Z
B,28808,2022-05-23T09:12:27.608Z
H,28808,2022-05-23T14:15:56.873Z
B,28808,2022-05-23T14:15:56.926Z
B,28808,2022-05-23T14:19:58.295Z
B,28808,2022-05-01T18:44:19.395Z
H,28808,2022-05-01T09:36:12.882Z
H,28808,2022-05-01T22:47:41.675Z
H,28808,2022-05-01T22:46:12.474Z
H,28808,2022-05-02T03:38:49.713Z
B,28808,2022-05-02T03:38:49.775Z
B,28808,2022-05-02T04:23:48.938Z
B,28808,2022-05-02T04:24:49.919Z
H,28808,2022-05-02T10:06:41.397Z
H,28808,2022-05-02T10:07:02.847Z
H,28808,2022-05-02T11:57:22.047Z
B,28808,2022-05-02T16:09:23.263Z
B,28808,2022-05-02T17:16:55.870Z
B,28808,2022-05-02T17:41:47.934Z
B,28808,2022-05-02T20:32:50.428Z
B,28808,2022-05-02T21:19:44.174Z
H,28808,2022-05-03T03:38:21.635Z
H,28808,2022-05-03T03:40:05.126Z
B,28808,2022-05-03T05:57:09.273Z
B,28808,2022-05-03T08:07:25.885Z
B,28808,2022-05-03T10:48:51.802Z
H,28808,2022-05-03T12:22:02.259Z
B,28808,2022-05-03T12:23:43.222Z
B,28808,2022-05-03T14:16:44.135Z
B,28808,2022-05-03T20:06:01.243Z
B,28808,2022-05-04T03:16:52.329Z
B,28808,2022-05-04T03:41:28.107Z
B,28808,2022-05-04T10:00:21.996Z
B,28808,2022-05-04T12:58:48.950Z
H,28808,2022-05-04T19:51:09.548Z
H,28808,2022-05-04T19:51:20.936Z
B,28808,2022-05-05T00:47:30.818Z
B,28808,2022-05-05T01:09:20.596Z
B,28808,2022-05-05T01:10:54.290Z
B,28808,2022-05-05T01:11:42.946Z
B,28808,2022-05-05T04:33:01.564Z
H,28808,2022-05-05T06:37:21.887Z
H,28808,2022-05-05T06:56:41.999Z
H,28808,2022-05-05T22:04:49.213Z
B,28808,2022-05-06T00:07:39.212Z
B,28808,2022-05-06T01:05:00.063Z
B,28808,2022-05-06T02:52:48.692Z
H,28808,2022-05-06T05:13:16.810Z
B,28808,2022-05-06T20:15:38.796Z
H,28808,2022-05-06T22:46:07.452Z
H,28808,2022-05-06T23:49:47.150Z
B,28808,2022-05-07T00:30:02.814Z
B,28808,2022-05-07T01:43:16.219Z
B,28808,2022-05-07T01:46:30.844Z
H,28808,2022-05-07T04:18:33.038Z
B,28808,2022-05-07T08:06:06.744Z
H,28808,2022-05-07T09:07:15.418Z
B,28808,2022-05-07T09:07:50.113Z
H,28808,2022-05-07T09:09:31.232Z
B,28808,2022-05-07T09:14:00.988Z
H,28808,2022-05-07T09:45:57.950Z
H,28808,2022-05-07T09:52:24.878Z
B,28808,2022-05-07T18:37:10.709Z
B,28808,2022-05-07T21:44:06.006Z
B,28808,2022-05-09T01:13:31.593Z
B,28808,2022-05-09T02:16:45.598Z
H,28808,2022-05-09T04:45:40.436Z
B,28808,2022-05-09T06:43:36.358Z
H,28808,2022-05-09T08:58:15.269Z
B,28808,2022-05-09T08:59:24.222Z
H,28808,2022-05-09T09:44:42.495Z
B,28808,2022-05-09T10:32:48.875Z
H,28808,2022-05-09T10:45:51.746Z
H,28808,2022-05-09T10:45:53.182Z
H,28808,2022-05-09T10:47:11.743Z
B,28808,2022-05-09T13:24:17.467Z
B,28808,2022-05-09T14:12:01.039Z
H,28808,2022-05-09T14:12:00.883Z
H,28808,2022-05-09T14:43:32.667Z
H,28808,2022-05-09T19:19:29.257Z
B,28808,2022-05-09T19:19:29.320Z
B,28808,2022-05-09T19:25:47.355Z
B,28808,2022-05-09T19:26:24.280Z
B,28808,2022-05-10T04:56:25.780Z
B,28808,2022-05-10T04:59:59.813Z
B,28808,2022-05-10T08:56:02.953Z
B,28808,2022-05-10T09:45:11.389Z
B,28808,2022-05-10T15:25:24.743Z
B,28808,2022-05-10T17:03:07.065Z
H,28808,2022-05-10T18:45:51.617Z
B,28808,2022-05-10T20:06:07.459Z
H,28808,2022-05-10T20:05:39.228Z
H,28808,2022-05-10T20:37:22.978Z
H,28808,2022-05-10T22:22:39.348Z
H,28808,2022-05-11T01:10:37.847Z
H,28808,2022-05-11T01:13:06.225Z
B,28808,2022-05-11T05:52:50.049Z
H,28808,2022-05-11T06:22:12.175Z
B,28808,2022-05-11T07:57:59.728Z
B,28808,2022-05-11T16:02:41.157Z
B,28808,2022-05-11T16:35:25.471Z
H,28808,2022-05-11T22:08:24.164Z
H,28808,2022-05-11T22:28:57.664Z
B,28808,2022-05-12T04:32:48.082Z
B,28808,2022-05-12T08:51:25.857Z
B,28808,2022-05-12T09:26:27.493Z
B,28808,2022-05-12T16:57:49.171Z
B,28808,2022-05-12T22:53:46.014Z
B,28808,2022-05-12T23:16:19.208Z
B,28808,2022-05-13T03:03:29.310Z
B,28808,2022-05-13T03:46:09.212Z
